,market_id,property_id,num_comps_within_radius,radius_miles,current_listing_price,estimation_local,estimation_global,ape_local,ape_global,latitude,longitude,number_of_bedrooms,number_of_full_baths,number_of_half_baths,living_area_square_feet,age,street_address,estimation_radius,property_details,error
153,20900,6,33.0,14,155000.0,185051.5,222857.875,0.19388064516129033,0.4377927419354839,29.126366,-96.404596,3.0,1.0,1.0,1184.0,55.0,110 cedar ST,,,
154,20900,6,33.0,15,155000.0,185051.5,222857.875,0.19388064516129033,0.4377927419354839,29.126366,-96.404596,3.0,1.0,1.0,1184.0,55.0,110 cedar ST,,,
155,20900,6,33.0,16,155000.0,185051.5,222857.875,0.19388064516129033,0.4377927419354839,29.126366,-96.404596,3.0,1.0,1.0,1184.0,55.0,110 cedar ST,,,
156,20900,6,33.0,17,155000.0,185051.5,222857.875,0.19388064516129033,0.4377927419354839,29.126366,-96.404596,3.0,1.0,1.0,1184.0,55.0,110 cedar ST,,,
157,20900,6,33.0,18,155000.0,185051.5,222857.875,0.19388064516129033,0.4377927419354839,29.126366,-96.404596,3.0,1.0,1.0,1184.0,55.0,110 cedar ST,,,
158,20900,6,33.0,19,155000.0,185051.5,222857.875,0.19388064516129033,0.4377927419354839,29.126366,-96.404596,3.0,1.0,1.0,1184.0,55.0,110 cedar ST,,,
159,20900,6,34.0,20,155000.0,185164.875,222857.875,0.19461209677419355,0.4377927419354839,29.126366,-96.404596,3.0,1.0,1.0,1184.0,55.0,110 cedar ST,,,
160,20900,43,28.0,5,165000.0,101587.203125,107433.0703125,0.38431998106060605,0.34889048295454544,29.205104,-96.266501,3.0,2.0,0.0,1210.0,80.0,801 hayden ST,,,
161,20900,43,28.0,6,165000.0,101587.203125,107433.0703125,0.38431998106060605,0.34889048295454544,29.205104,-96.266501,3.0,2.0,0.0,1210.0,80.0,801 hayden ST,,,
162,20900,43,28.0,7,165000.0,101587.203125,107433.0703125,0.38431998106060605,0.34889048295454544,29.205104,-96.266501,3.0,2.0,0.0,1210.0,80.0,801 hayden ST,,,
163,20900,43,28.0,8,165000.0,101587.203125,107433.0703125,0.38431998106060605,0.34889048295454544,29.205104,-96.266501,3.0,2.0,0.0,1210.0,80.0,801 hayden ST,,,
164,20900,43,28.0,9,165000.0,101587.203125,107433.0703125,0.38431998106060605,0.34889048295454544,29.205104,-96.266501,3.0,2.0,0.0,1210.0,80.0,801 hayden ST,,,
165,20900,43,30.0,10,165000.0,86124.390625,107433.0703125,0.4780339962121212,0.34889048295454544,29.205104,-96.266501,3.0,2.0,0.0,1210.0,80.0,801 hayden ST,,,
166,20900,43,33.0,11,165000.0,114117.4609375,107433.0703125,0.30837902462121214,0.34889048295454544,29.205104,-96.266501,3.0,2.0,0.0,1210.0,80.0,801 hayden ST,,,
167,20900,43,35.0,12,165000.0,91299.1015625,107433.0703125,0.4466721117424242,0.34889048295454544,29.205104,-96.266501,3.0,2.0,0.0,1210.0,80.0,801 hayden ST,,,
168,20900,43,38.0,13,165000.0,101463.609375,107433.0703125,0.3850690340909091,0.34889048295454544,29.205104,-96.266501,3.0,2.0,0.0,1210.0,80.0,801 hayden ST,,,
169,20900,43,49.0,14,165000.0,118561.5,107433.0703125,0.28144545454545455,0.34889048295454544,29.205104,-96.266501,3.0,2.0,0.0,1210.0,80.0,801 hayden ST,,,
170,20900,43,52.0,15,165000.0,131802.296875,107433.0703125,0.20119820075757575,0.34889048295454544,29.205104,-96.266501,3.0,2.0,0.0,1210.0,80.0,801 hayden ST,,,
171,20900,43,52.0,16,165000.0,131802.296875,107433.0703125,0.20119820075757575,0.34889048295454544,29.205104,-96.266501,3.0,2.0,0.0,1210.0,80.0,801 hayden ST,,,
172,20900,43,52.0,17,165000.0,131802.296875,107433.0703125,0.20119820075757575,0.34889048295454544,29.205104,-96.266501,3.0,2.0,0.0,1210.0,80.0,801 hayden ST,,,
173,20900,43,53.0,18,165000.0,128907.59375,107433.0703125,0.21874185606060606,0.34889048295454544,29.205104,-96.266501,3.0,2.0,0.0,1210.0,80.0,801 hayden ST,,,
174,20900,43,54.0,19,165000.0,125231.890625,107433.0703125,0.2410188446969697,0.34889048295454544,29.205104,-96.266501,3.0,2.0,0.0,1210.0,80.0,801 hayden ST,,,
175,20900,43,55.0,20,165000.0,109214.640625,107433.0703125,0.3380930871212121,0.34889048295454544,29.205104,-96.266501,3.0,2.0,0.0,1210.0,80.0,801 hayden ST,,,
176,20900,51,28.0,5,115000.0,184955.71875,172359.8125,0.608310597826087,0.4987809782608696,29.217155,-96.260289,2.0,1.0,0.0,880.0,85.0,1483 garcia ST,,,
177,20900,51,28.0,6,115000.0,184955.71875,172359.8125,0.608310597826087,0.4987809782608696,29.217155,-96.260289,2.0,1.0,0.0,880.0,85.0,1483 garcia ST,,,
178,20900,51,28.0,7,115000.0,184955.71875,172359.8125,0.608310597826087,0.4987809782608696,29.217155,-96.260289,2.0,1.0,0.0,880.0,85.0,1483 garcia ST,,,
179,20900,51,28.0,8,115000.0,184955.71875,172359.8125,0.608310597826087,0.4987809782608696,29.217155,-96.260289,2.0,1.0,0.0,880.0,85.0,1483 garcia ST,,,
180,20900,51,28.0,9,115000.0,184955.71875,172359.8125,0.608310597826087,0.4987809782608696,29.217155,-96.260289,2.0,1.0,0.0,880.0,85.0,1483 garcia ST,,,
181,20900,51,29.0,10,115000.0,175968.6875,172359.8125,0.5301625,0.4987809782608696,29.217155,-96.260289,2.0,1.0,0.0,880.0,85.0,1483 garcia ST,,,
182,20900,51,33.0,11,115000.0,154949.84375,172359.8125,0.3473899456521739,0.4987809782608696,29.217155,-96.260289,2.0,1.0,0.0,880.0,85.0,1483 garcia ST,,,
183,20900,51,37.0,12,115000.0,154734.1875,172359.8125,0.34551467391304347,0.4987809782608696,29.217155,-96.260289,2.0,1.0,0.0,880.0,85.0,1483 garcia ST,,,
184,20900,51,48.0,13,115000.0,181398.484375,172359.8125,0.577378125,0.4987809782608696,29.217155,-96.260289,2.0,1.0,0.0,880.0,85.0,1483 garcia ST,,,
185,20900,51,50.0,14,115000.0,192965.90625,172359.8125,0.6779644021739131,0.4987809782608696,29.217155,-96.260289,2.0,1.0,0.0,880.0,85.0,1483 garcia ST,,,
186,20900,51,52.0,15,115000.0,163058.90625,172359.8125,0.41790353260869567,0.4987809782608696,29.217155,-96.260289,2.0,1.0,0.0,880.0,85.0,1483 garcia ST,,,
187,20900,51,52.0,16,115000.0,163058.90625,172359.8125,0.41790353260869567,0.4987809782608696,29.217155,-96.260289,2.0,1.0,0.0,880.0,85.0,1483 garcia ST,,,
188,20900,51,53.0,17,115000.0,166076.734375,172359.8125,0.44414551630434784,0.4987809782608696,29.217155,-96.260289,2.0,1.0,0.0,880.0,85.0,1483 garcia ST,,,
189,20900,51,54.0,18,115000.0,169088.90625,172359.8125,0.4703383152173913,0.4987809782608696,29.217155,-96.260289,2.0,1.0,0.0,880.0,85.0,1483 garcia ST,,,
190,20900,51,55.0,19,115000.0,150778.21875,172359.8125,0.3111149456521739,0.4987809782608696,29.217155,-96.260289,2.0,1.0,0.0,880.0,85.0,1483 garcia ST,,,
191,20900,51,55.0,20,115000.0,150778.21875,172359.8125,0.3111149456521739,0.4987809782608696,29.217155,-96.260289,2.0,1.0,0.0,880.0,85.0,1483 garcia ST,,,
192,20900,34,6.0,5,315000.0,310582.5,576064.3125,0.014023809523809523,0.8287755952380952,29.362568,-96.018389,3.0,2.0,0.0,1859.0,15.0,3839 pecan CRK DR,,,
193,20900,34,17.0,6,315000.0,355862.375,576064.3125,0.1297218253968254,0.8287755952380952,29.362568,-96.018389,3.0,2.0,0.0,1859.0,15.0,3839 pecan CRK DR,,,
194,20900,34,17.0,7,315000.0,355862.375,576064.3125,0.1297218253968254,0.8287755952380952,29.362568,-96.018389,3.0,2.0,0.0,1859.0,15.0,3839 pecan CRK DR,,,
195,20900,34,17.0,8,315000.0,355862.375,576064.3125,0.1297218253968254,0.8287755952380952,29.362568,-96.018389,3.0,2.0,0.0,1859.0,15.0,3839 pecan CRK DR,,,
196,20900,34,18.0,9,315000.0,357703.875,576064.3125,0.13556785714285716,0.8287755952380952,29.362568,-96.018389,3.0,2.0,0.0,1859.0,15.0,3839 pecan CRK DR,,,
197,20900,34,20.0,10,315000.0,397872.90625,576064.3125,0.26308859126984124,0.8287755952380952,29.362568,-96.018389,3.0,2.0,0.0,1859.0,15.0,3839 pecan CRK DR,,,
198,20900,34,21.0,11,315000.0,375020.96875,576064.3125,0.19054275793650793,0.8287755952380952,29.362568,-96.018389,3.0,2.0,0.0,1859.0,15.0,3839 pecan CRK DR,,,
199,20900,34,21.0,12,315000.0,375020.96875,576064.3125,0.19054275793650793,0.8287755952380952,29.362568,-96.018389,3.0,2.0,0.0,1859.0,15.0,3839 pecan CRK DR,,,
200,20900,34,22.0,13,315000.0,375159.53125,576064.3125,0.1909826388888889,0.8287755952380952,29.362568,-96.018389,3.0,2.0,0.0,1859.0,15.0,3839 pecan CRK DR,,,
201,20900,34,22.0,14,315000.0,375159.53125,576064.3125,0.1909826388888889,0.8287755952380952,29.362568,-96.018389,3.0,2.0,0.0,1859.0,15.0,3839 pecan CRK DR,,,
202,20900,34,23.0,15,315000.0,409389.53125,576064.3125,0.2996493055555556,0.8287755952380952,29.362568,-96.018389,3.0,2.0,0.0,1859.0,15.0,3839 pecan CRK DR,,,
203,20900,34,25.0,16,315000.0,613287.75,576064.3125,0.9469452380952381,0.8287755952380952,29.362568,-96.018389,3.0,2.0,0.0,1859.0,15.0,3839 pecan CRK DR,,,
204,20900,34,25.0,17,315000.0,613287.75,576064.3125,0.9469452380952381,0.8287755952380952,29.362568,-96.018389,3.0,2.0,0.0,1859.0,15.0,3839 pecan CRK DR,,,
205,20900,34,26.0,18,315000.0,643548.6875,576064.3125,1.0430117063492064,0.8287755952380952,29.362568,-96.018389,3.0,2.0,0.0,1859.0,15.0,3839 pecan CRK DR,,,
206,20900,34,33.0,19,315000.0,572340.0,576064.3125,0.816952380952381,0.8287755952380952,29.362568,-96.018389,3.0,2.0,0.0,1859.0,15.0,3839 pecan CRK DR,,,
207,20900,34,49.0,20,315000.0,656308.6875,576064.3125,1.0835196428571428,0.8287755952380952,29.362568,-96.018389,3.0,2.0,0.0,1859.0,15.0,3839 pecan CRK DR,,,
208,20900,5,15.0,5,149000.0,204856.28125,188220.984375,0.3748743708053691,0.2632280830536913,29.318025,-96.091922,3.0,1.0,0.0,1256.0,73.0,515 breezy LN,,,
209,20900,5,18.0,6,149000.0,222292.765625,188220.984375,0.49189775587248324,0.2632280830536913,29.318025,-96.091922,3.0,1.0,0.0,1256.0,73.0,515 breezy LN,,,
210,20900,5,19.0,7,149000.0,185084.09375,188220.984375,0.24217512583892617,0.2632280830536913,29.318025,-96.091922,3.0,1.0,0.0,1256.0,73.0,515 breezy LN,,,
211,20900,5,21.0,8,149000.0,138992.0625,188220.984375,0.06716736577181208,0.2632280830536913,29.318025,-96.091922,3.0,1.0,0.0,1256.0,73.0,515 breezy LN,,,
212,20900,5,21.0,9,149000.0,138992.0625,188220.984375,0.06716736577181208,0.2632280830536913,29.318025,-96.091922,3.0,1.0,0.0,1256.0,73.0,515 breezy LN,,,
213,20900,5,22.0,10,149000.0,175583.34375,188220.984375,0.17841170302013423,0.2632280830536913,29.318025,-96.091922,3.0,1.0,0.0,1256.0,73.0,515 breezy LN,,,
214,20900,5,22.0,11,149000.0,175583.34375,188220.984375,0.17841170302013423,0.2632280830536913,29.318025,-96.091922,3.0,1.0,0.0,1256.0,73.0,515 breezy LN,,,
215,20900,5,22.0,12,149000.0,175583.34375,188220.984375,0.17841170302013423,0.2632280830536913,29.318025,-96.091922,3.0,1.0,0.0,1256.0,73.0,515 breezy LN,,,
216,20900,5,23.0,13,149000.0,169019.453125,188220.984375,0.13435874580536913,0.2632280830536913,29.318025,-96.091922,3.0,1.0,0.0,1256.0,73.0,515 breezy LN,,,
217,20900,5,35.0,14,149000.0,167064.171875,188220.984375,0.121236052852349,0.2632280830536913,29.318025,-96.091922,3.0,1.0,0.0,1256.0,73.0,515 breezy LN,,,
218,20900,5,49.0,15,149000.0,193915.65625,188220.984375,0.30144735738255035,0.2632280830536913,29.318025,-96.091922,3.0,1.0,0.0,1256.0,73.0,515 breezy LN,,,
219,20900,5,50.0,16,149000.0,176761.296875,188220.984375,0.18631742869127516,0.2632280830536913,29.318025,-96.091922,3.0,1.0,0.0,1256.0,73.0,515 breezy LN,,,
220,20900,5,52.0,17,149000.0,165439.765625,188220.984375,0.11033399748322148,0.2632280830536913,29.318025,-96.091922,3.0,1.0,0.0,1256.0,73.0,515 breezy LN,,,
221,20900,5,53.0,18,149000.0,172938.296875,188220.984375,0.1606597105704698,0.2632280830536913,29.318025,-96.091922,3.0,1.0,0.0,1256.0,73.0,515 breezy LN,,,
222,20900,5,53.0,19,149000.0,172938.296875,188220.984375,0.1606597105704698,0.2632280830536913,29.318025,-96.091922,3.0,1.0,0.0,1256.0,73.0,515 breezy LN,,,
223,20900,5,53.0,20,149000.0,172938.296875,188220.984375,0.1606597105704698,0.2632280830536913,29.318025,-96.091922,3.0,1.0,0.0,1256.0,73.0,515 breezy LN,,,
224,20900,37,16.0,5,315000.0,594999.8125,271447.3125,0.8888882936507937,0.1382625,29.314437,-96.085354,3.0,3.0,1.0,3030.0,51.0,1311 linwood DR,,,
225,20900,37,19.0,6,315000.0,535508.0625,271447.3125,0.7000255952380953,0.1382625,29.314437,-96.085354,3.0,3.0,1.0,3030.0,51.0,1311 linwood DR,,,
226,20900,37,20.0,7,315000.0,569229.8125,271447.3125,0.8070787698412698,0.1382625,29.314437,-96.085354,3.0,3.0,1.0,3030.0,51.0,1311 linwood DR,,,
227,20900,37,22.0,8,315000.0,561580.0625,271447.3125,0.7827938492063492,0.1382625,29.314437,-96.085354,3.0,3.0,1.0,3030.0,51.0,1311 linwood DR,,,
228,20900,37,22.0,9,315000.0,561580.0625,271447.3125,0.7827938492063492,0.1382625,29.314437,-96.085354,3.0,3.0,1.0,3030.0,51.0,1311 linwood DR,,,
229,20900,37,22.0,10,315000.0,561580.0625,271447.3125,0.7827938492063492,0.1382625,29.314437,-96.085354,3.0,3.0,1.0,3030.0,51.0,1311 linwood DR,,,
230,20900,37,23.0,11,315000.0,561665.1875,271447.3125,0.7830640873015873,0.1382625,29.314437,-96.085354,3.0,3.0,1.0,3030.0,51.0,1311 linwood DR,,,
231,20900,37,23.0,12,315000.0,561665.1875,271447.3125,0.7830640873015873,0.1382625,29.314437,-96.085354,3.0,3.0,1.0,3030.0,51.0,1311 linwood DR,,,
232,20900,37,24.0,13,315000.0,574411.9375,271447.3125,0.8235299603174603,0.1382625,29.314437,-96.085354,3.0,3.0,1.0,3030.0,51.0,1311 linwood DR,,,
233,20900,37,33.0,14,315000.0,438714.09375,271447.3125,0.39274315476190474,0.1382625,29.314437,-96.085354,3.0,3.0,1.0,3030.0,51.0,1311 linwood DR,,,
234,20900,37,50.0,15,315000.0,410917.25,271447.3125,0.30449920634920635,0.1382625,29.314437,-96.085354,3.0,3.0,1.0,3030.0,51.0,1311 linwood DR,,,
235,20900,37,51.0,16,315000.0,421945.09375,271447.3125,0.3395082341269841,0.1382625,29.314437,-96.085354,3.0,3.0,1.0,3030.0,51.0,1311 linwood DR,,,
236,20900,37,53.0,17,315000.0,435484.71875,271447.3125,0.3824911706349206,0.1382625,29.314437,-96.085354,3.0,3.0,1.0,3030.0,51.0,1311 linwood DR,,,
237,20900,37,53.0,18,315000.0,435484.71875,271447.3125,0.3824911706349206,0.1382625,29.314437,-96.085354,3.0,3.0,1.0,3030.0,51.0,1311 linwood DR,,,
238,20900,37,53.0,19,315000.0,435484.71875,271447.3125,0.3824911706349206,0.1382625,29.314437,-96.085354,3.0,3.0,1.0,3030.0,51.0,1311 linwood DR,,,
239,20900,37,53.0,20,315000.0,435484.71875,271447.3125,0.3824911706349206,0.1382625,29.314437,-96.085354,3.0,3.0,1.0,3030.0,51.0,1311 linwood DR,,,
240,20900,27,27.0,5,353000.0,377208.09375,320911.65625,0.06857816926345608,0.09090182365439094,29.201766,-96.295175,4.0,2.0,0.0,1850.0,2.0,1902 lynn ST,,,
241,20900,27,28.0,6,353000.0,394541.46875,320911.65625,0.11768121458923513,0.09090182365439094,29.201766,-96.295175,4.0,2.0,0.0,1850.0,2.0,1902 lynn ST,,,
242,20900,27,28.0,7,353000.0,394541.46875,320911.65625,0.11768121458923513,0.09090182365439094,29.201766,-96.295175,4.0,2.0,0.0,1850.0,2.0,1902 lynn ST,,,
243,20900,27,28.0,8,353000.0,394541.46875,320911.65625,0.11768121458923513,0.09090182365439094,29.201766,-96.295175,4.0,2.0,0.0,1850.0,2.0,1902 lynn ST,,,
244,20900,27,30.0,9,353000.0,392247.0,320911.65625,0.11118130311614731,0.09090182365439094,29.201766,-96.295175,4.0,2.0,0.0,1850.0,2.0,1902 lynn ST,,,
245,20900,27,32.0,10,353000.0,356533.40625,320911.65625,0.010009649433427761,0.09090182365439094,29.201766,-96.295175,4.0,2.0,0.0,1850.0,2.0,1902 lynn ST,,,
246,20900,27,32.0,11,353000.0,356533.40625,320911.65625,0.010009649433427761,0.09090182365439094,29.201766,-96.295175,4.0,2.0,0.0,1850.0,2.0,1902 lynn ST,,,
247,20900,27,33.0,12,353000.0,380557.8125,320911.65625,0.07806745750708215,0.09090182365439094,29.201766,-96.295175,4.0,2.0,0.0,1850.0,2.0,1902 lynn ST,,,
248,20900,27,36.0,13,353000.0,306483.03125,320911.65625,0.13177611543909348,0.09090182365439094,29.201766,-96.295175,4.0,2.0,0.0,1850.0,2.0,1902 lynn ST,,,
249,20900,27,36.0,14,353000.0,306483.03125,320911.65625,0.13177611543909348,0.09090182365439094,29.201766,-96.295175,4.0,2.0,0.0,1850.0,2.0,1902 lynn ST,,,
250,20900,27,46.0,15,353000.0,297787.65625,320911.65625,0.15640890580736544,0.09090182365439094,29.201766,-96.295175,4.0,2.0,0.0,1850.0,2.0,1902 lynn ST,,,
251,20900,27,52.0,16,353000.0,361938.90625,320911.65625,0.02532268059490085,0.09090182365439094,29.201766,-96.295175,4.0,2.0,0.0,1850.0,2.0,1902 lynn ST,,,
252,20900,27,53.0,17,353000.0,381597.96875,320911.65625,0.08101407577903683,0.09090182365439094,29.201766,-96.295175,4.0,2.0,0.0,1850.0,2.0,1902 lynn ST,,,
253,20900,27,53.0,18,353000.0,381597.96875,320911.65625,0.08101407577903683,0.09090182365439094,29.201766,-96.295175,4.0,2.0,0.0,1850.0,2.0,1902 lynn ST,,,
254,20900,27,53.0,19,353000.0,381597.96875,320911.65625,0.08101407577903683,0.09090182365439094,29.201766,-96.295175,4.0,2.0,0.0,1850.0,2.0,1902 lynn ST,,,
255,20900,27,54.0,20,353000.0,348835.375,320911.65625,0.011797804532577904,0.09090182365439094,29.201766,-96.295175,4.0,2.0,0.0,1850.0,2.0,1902 lynn ST,,,
256,20900,2,28.0,5,299900.0,234765.484375,209004.078125,0.21718744789929978,0.3030874353951317,29.210475,-96.290511,3.0,2.0,0.0,1823.0,40.0,1201 edgebrook DR,,,
257,20900,2,28.0,6,299900.0,234765.484375,209004.078125,0.21718744789929978,0.3030874353951317,29.210475,-96.290511,3.0,2.0,0.0,1823.0,40.0,1201 edgebrook DR,,,
258,20900,2,28.0,7,299900.0,234765.484375,209004.078125,0.21718744789929978,0.3030874353951317,29.210475,-96.290511,3.0,2.0,0.0,1823.0,40.0,1201 edgebrook DR,,,
259,20900,2,28.0,8,299900.0,234765.484375,209004.078125,0.21718744789929978,0.3030874353951317,29.210475,-96.290511,3.0,2.0,0.0,1823.0,40.0,1201 edgebrook DR,,,
260,20900,2,29.0,9,299900.0,227012.265625,209004.078125,0.24304012795931978,0.3030874353951317,29.210475,-96.290511,3.0,2.0,0.0,1823.0,40.0,1201 edgebrook DR,,,
261,20900,2,31.0,10,299900.0,222769.625,209004.078125,0.25718697899299764,0.3030874353951317,29.210475,-96.290511,3.0,2.0,0.0,1823.0,40.0,1201 edgebrook DR,,,
262,20900,2,32.0,11,299900.0,223575.0,209004.078125,0.25450150050016673,0.3030874353951317,29.210475,-96.290511,3.0,2.0,0.0,1823.0,40.0,1201 edgebrook DR,,,
263,20900,2,34.0,12,299900.0,208801.953125,209004.078125,0.3037614100533511,0.3030874353951317,29.210475,-96.290511,3.0,2.0,0.0,1823.0,40.0,1201 edgebrook DR,,,
264,20900,2,36.0,13,299900.0,247723.5,209004.078125,0.1739796598866289,0.3030874353951317,29.210475,-96.290511,3.0,2.0,0.0,1823.0,40.0,1201 edgebrook DR,,,
265,20900,2,39.0,14,299900.0,295069.8125,209004.078125,0.01610599366455485,0.3030874353951317,29.210475,-96.290511,3.0,2.0,0.0,1823.0,40.0,1201 edgebrook DR,,,
266,20900,2,50.0,15,299900.0,240272.015625,209004.078125,0.19882622332444147,0.3030874353951317,29.210475,-96.290511,3.0,2.0,0.0,1823.0,40.0,1201 edgebrook DR,,,
267,20900,2,52.0,16,299900.0,332472.71875,209004.078125,0.10861193314438146,0.3030874353951317,29.210475,-96.290511,3.0,2.0,0.0,1823.0,40.0,1201 edgebrook DR,,,
268,20900,2,52.0,17,299900.0,332472.71875,209004.078125,0.10861193314438146,0.3030874353951317,29.210475,-96.290511,3.0,2.0,0.0,1823.0,40.0,1201 edgebrook DR,,,
269,20900,2,52.0,18,299900.0,332472.71875,209004.078125,0.10861193314438146,0.3030874353951317,29.210475,-96.290511,3.0,2.0,0.0,1823.0,40.0,1201 edgebrook DR,,,
270,20900,2,53.0,19,299900.0,302772.125,209004.078125,0.009576942314104702,0.3030874353951317,29.210475,-96.290511,3.0,2.0,0.0,1823.0,40.0,1201 edgebrook DR,,,
271,20900,2,55.0,20,299900.0,368342.96875,209004.078125,0.22821930226742249,0.3030874353951317,29.210475,-96.290511,3.0,2.0,0.0,1823.0,40.0,1201 edgebrook DR,,,
272,20900,57,2.0,5,625000.0,299000.09375,368566.6875,0.52159985,0.4102933,29.550128936767578,-96.1064682006836,4.0,2.0,1.0,2256.0,8.0,2939 county RD 289,,,
273,20900,57,2.0,6,625000.0,299000.09375,368566.6875,0.52159985,0.4102933,29.550128936767578,-96.1064682006836,4.0,2.0,1.0,2256.0,8.0,2939 county RD 289,,,
274,20900,57,2.0,7,625000.0,299000.09375,368566.6875,0.52159985,0.4102933,29.550128936767578,-96.1064682006836,4.0,2.0,1.0,2256.0,8.0,2939 county RD 289,,,
275,20900,57,2.0,8,625000.0,299000.09375,368566.6875,0.52159985,0.4102933,29.550128936767578,-96.1064682006836,4.0,2.0,1.0,2256.0,8.0,2939 county RD 289,,,
276,20900,57,2.0,9,625000.0,299000.09375,368566.6875,0.52159985,0.4102933,29.550128936767578,-96.1064682006836,4.0,2.0,1.0,2256.0,8.0,2939 county RD 289,,,
277,20900,57,3.0,10,625000.0,299000.09375,368566.6875,0.52159985,0.4102933,29.550128936767578,-96.1064682006836,4.0,2.0,1.0,2256.0,8.0,2939 county RD 289,,,
278,20900,57,4.0,11,625000.0,331380.5,368566.6875,0.4697912,0.4102933,29.550128936767578,-96.1064682006836,4.0,2.0,1.0,2256.0,8.0,2939 county RD 289,,,
279,20900,57,4.0,12,625000.0,331380.5,368566.6875,0.4697912,0.4102933,29.550128936767578,-96.1064682006836,4.0,2.0,1.0,2256.0,8.0,2939 county RD 289,,,
280,20900,57,4.0,13,625000.0,331380.5,368566.6875,0.4697912,0.4102933,29.550128936767578,-96.1064682006836,4.0,2.0,1.0,2256.0,8.0,2939 county RD 289,,,
281,20900,57,4.0,14,625000.0,331380.5,368566.6875,0.4697912,0.4102933,29.550128936767578,-96.1064682006836,4.0,2.0,1.0,2256.0,8.0,2939 county RD 289,,,
282,20900,57,7.0,15,625000.0,425000.03125,368566.6875,0.31999995,0.4102933,29.550128936767578,-96.1064682006836,4.0,2.0,1.0,2256.0,8.0,2939 county RD 289,,,
283,20900,57,11.0,16,625000.0,365201.90625,368566.6875,0.41567695,0.4102933,29.550128936767578,-96.1064682006836,4.0,2.0,1.0,2256.0,8.0,2939 county RD 289,,,
284,20900,57,22.0,17,625000.0,423673.90625,368566.6875,0.32212175,0.4102933,29.550128936767578,-96.1064682006836,4.0,2.0,1.0,2256.0,8.0,2939 county RD 289,,,
285,20900,57,23.0,18,625000.0,424345.03125,368566.6875,0.32104795,0.4102933,29.550128936767578,-96.1064682006836,4.0,2.0,1.0,2256.0,8.0,2939 county RD 289,,,
286,20900,57,24.0,19,625000.0,371461.375,368566.6875,0.4056618,0.4102933,29.550128936767578,-96.1064682006836,4.0,2.0,1.0,2256.0,8.0,2939 county RD 289,,,
287,20900,57,24.0,20,625000.0,371461.375,368566.6875,0.4056618,0.4102933,29.550128936767578,-96.1064682006836,4.0,2.0,1.0,2256.0,8.0,2939 county RD 289,,,
288,20900,46,15.0,5,224000.0,160980.84375,258170.765625,0.2813355189732143,0.15254806082589287,29.311156,-96.083332,3.0,1.0,1.0,1654.0,58.0,1803 linwood DR 3,,,
289,20900,46,16.0,6,224000.0,155882.375,258170.765625,0.3040965401785714,0.15254806082589287,29.311156,-96.083332,3.0,1.0,1.0,1654.0,58.0,1803 linwood DR 3,,,
290,20900,46,18.0,7,224000.0,206083.78125,258170.765625,0.07998311941964285,0.15254806082589287,29.311156,-96.083332,3.0,1.0,1.0,1654.0,58.0,1803 linwood DR 3,,,
